"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2026","8.9219","9.0298","9.0390","8.9052","","-1.12%"
"02/06/2026","9.0232","9.0586","9.0880","9.0008","","-0.41%"
"02/05/2026","9.0599","8.9953","9.0682","8.9749","","0.80%"
"02/04/2026","8.9882","8.9049","9.0154","8.8825","","0.96%"
"02/03/2026","8.9027","8.9765","8.9865","8.8885","","-0.76%"
"02/02/2026","8.9705","8.9045","8.9873","8.8777","","0.50%"
"01/30/2026","8.9255","8.8058","8.9284","8.7749","","1.37%"
"01/29/2026","8.8049","8.8346","8.8794","8.7853","","-0.33%"
"01/28/2026","8.8340","8.7720","8.9033","8.7579","","0.82%"
"01/27/2026","8.7619","8.9354","8.9642","8.7388","","-1.93%"
"01/26/2026","8.9342","8.9589","8.9819","8.8489","","-0.23%"
"01/23/2026","8.9544","9.0069","9.0394","8.9362","","-0.57%"
"01/22/2026","9.0059","9.1117","9.1281","9.0012","","-1.16%"
"01/21/2026","9.1112","9.1391","9.1480","9.0638","","-0.16%"
"01/20/2026","9.1257","9.2077","9.2199","9.1026","","-0.88%"
"01/19/2026","9.2069","9.2279","9.2696","9.1918","","-0.16%"
"01/16/2026","9.2220","9.2230","9.2501","9.2062","","-0.01%"
"01/15/2026","9.2228","9.1988","9.2429","9.1746","","0.26%"
"01/14/2026","9.1989","9.2229","9.2326","9.1764","","-0.30%"
"01/13/2026","9.2266","9.1693","9.2278","9.1536","","0.62%"
"01/12/2026","9.1693","9.2135","9.2362","9.1489","","-0.41%"
"01/09/2026","9.2067","9.2264","9.2496","9.1964","","-0.18%"
"01/08/2026","9.2233","9.1903","9.2393","9.1767","","0.36%"
"01/07/2026","9.1905","9.2054","9.2282","9.1699","","-0.14%"
"01/06/2026","9.2037","9.1781","9.2320","9.1504","","0.31%"
"01/05/2026","9.1756","9.2189","9.2627","9.1668","","-0.49%"
"01/02/2026","9.2211","9.2094","9.2433","9.1862","","0.08%"
"01/01/2026","9.2134","9.2099","9.2236","9.2003","","0.04%"
"12/31/2025","9.2100","9.2012","9.2328","9.1876","","0.13%"
"12/30/2025","9.1977","9.1833","9.2221","9.1630","","0.17%"
"12/29/2025","9.1823","9.1606","9.2006","9.1366","","0.26%"
"12/26/2025","9.1587","9.1746","9.1968","9.1378","","-0.18%"
"12/25/2025","9.1748","9.1698","9.1858","9.1517","","0.02%"
"12/24/2025","9.1731","9.1741","9.1892","9.1433","","0.04%"
"12/23/2025","9.1693","9.2379","9.2462","9.1633","","-0.73%"
"12/22/2025","9.2363","9.2639","9.2811","9.2154","","-0.35%"
"12/19/2025","9.2690","9.2870","9.3236","9.2521","","-0.16%"
"12/18/2025","9.2840","9.3057","9.3189","9.2635","","-0.21%"
"12/17/2025","9.3032","9.3087","9.3494","9.2805","","-0.02%"
"12/16/2025","9.3047","9.2818","9.3174","9.2630","","0.22%"
"12/15/2025","9.2846","9.2708","9.3098","9.2494","","0.16%"
"12/12/2025","9.2699","9.2567","9.2998","9.2401","","0.19%"
"12/11/2025","9.2524","9.2678","9.2907","9.2262","","-0.19%"
"12/10/2025","9.2700","9.3645","9.3859","9.2520","","-1.02%"
"12/09/2025","9.3654","9.4033","9.4076","9.3347","","-0.41%"
"12/08/2025","9.4035","9.4039","9.4320","9.3772","","0.03%"
"12/05/2025","9.4009","9.4248","9.4308","9.3852","","-0.23%"
"12/04/2025","9.4228","9.3727","9.4285","9.3636","","0.55%"
"12/03/2025","9.3716","9.4402","9.4489","9.3614","","-0.70%"
"12/02/2025","9.4372","9.4518","9.4683","9.4256","","-0.16%"
"12/01/2025","9.4524","9.4492","9.4706","9.4081","","0.01%"
"11/28/2025","9.4510","9.4797","9.5122","9.4264","","-0.31%"
"11/27/2025","9.4804","9.4980","9.5139","9.4727","","-0.17%"
"11/26/2025","9.4968","9.5322","9.5512","9.4862","","-0.38%"
"11/25/2025","9.5328","9.5548","9.5993","9.5158","","-0.24%"
"11/24/2025","9.5561","9.5480","9.5724","9.5221","","0.04%"
"11/21/2025","9.5520","9.5542","9.5988","9.5320","","-0.03%"
"11/20/2025","9.5544","9.5450","9.5711","9.5146","","0.10%"
"11/19/2025","9.5450","9.4710","9.5696","9.4627","","0.79%"
"11/18/2025","9.4705","9.4654","9.5011","9.4608","","-0.02%"
"11/17/2025","9.4726","9.4539","9.4934","9.4251","","0.25%"
"11/14/2025","9.4492","9.4089","9.4765","9.3862","","0.41%"
"11/13/2025","9.4106","9.4457","9.4645","9.3694","","-0.36%"
"11/12/2025","9.4446","9.4628","9.4827","9.4328","","-0.20%"
"11/11/2025","9.4633","9.5136","9.5350","9.4358","","-0.53%"
"11/10/2025","9.5138","9.5330","9.5558","9.4825","","-0.18%"
"11/07/2025","9.5306","9.5633","9.5913","9.5138","","-0.37%"
"11/06/2025","9.5660","9.5646","9.6131","9.5186","","0.03%"
"11/05/2025","9.5632","9.5810","9.6051","9.5510","","-0.22%"
"11/04/2025","9.5843","9.4855","9.5987","9.4753","","1.06%"
"11/03/2025","9.4839","9.4909","9.5142","9.4678","","-0.10%"
"10/31/2025","9.4930","9.4414","9.5161","9.4230","","0.47%"
"10/30/2025","9.4488","9.4117","9.4819","9.3752","","0.36%"
"10/29/2025","9.4148","9.3712","9.4408","9.3410","","0.46%"
"10/28/2025","9.3721","9.3831","9.3989","9.3451","","-0.10%"
"10/27/2025","9.3817","9.3944","9.4158","9.3608","","-0.21%"
"10/24/2025","9.4012","9.3859","9.4123","9.3455","","0.17%"
"10/23/2025","9.3848","9.4070","9.4351","9.3771","","-0.23%"
"10/22/2025","9.4069","9.4173","9.4556","9.3845","","-0.19%"
"10/21/2025","9.4244","9.4264","9.4530","9.3956","","-0.08%"
"10/20/2025","9.4319","9.4236","9.4493","9.3992","","-0.19%"
"10/17/2025","9.4496","9.4287","9.4797","9.3916","","0.24%"
"10/16/2025","9.4271","9.4746","9.4910","9.4086","","-0.50%"
"10/15/2025","9.4743","9.5355","9.5527","9.4571","","-0.58%"
"10/14/2025","9.5295","9.5074","9.5775","9.4913","","0.24%"
"10/13/2025","9.5063","9.5055","9.5372","9.4804","","-0.04%"
"10/10/2025","9.5102","9.5346","9.5508","9.4858","","-0.27%"
"10/09/2025","9.5360","9.4385","9.5668","9.4093","","1.04%"
"10/08/2025","9.4383","9.4020","9.4680","9.3913","","0.39%"
"10/07/2025","9.4012","9.3770","9.4213","9.3623","","0.23%"
"10/06/2025","9.3800","9.3783","9.4335","9.3642","","0.04%"
"10/03/2025","9.3767","9.4029","9.4205","9.3468","","-0.29%"
"10/02/2025","9.4044","9.3835","9.4491","9.3373","","0.22%"
"10/01/2025","9.3835","9.4175","9.4329","9.3497","","-0.35%"
"09/30/2025","9.4167","9.4217","9.4378","9.3848","","-0.04%"
"09/29/2025","9.4209","9.4196","9.4382","9.3719","","0.12%"
"09/26/2025","9.4095","9.4536","9.4793","9.3962","","-0.55%"
"09/25/2025","9.4617","9.3997","9.4883","9.3763","","0.66%"
"09/24/2025","9.3997","9.3271","9.4239","9.3201","","0.77%"
"09/23/2025","9.3275","9.3436","9.3929","9.2968","","-0.27%"
"09/22/2025","9.3529","9.4215","9.4394","9.3439","","-0.62%"
"09/19/2025","9.4109","9.3524","9.4521","9.3376","","0.62%"
"09/18/2025","9.3525","9.3000","9.3987","9.2637","","0.57%"
"09/17/2025","9.2995","9.2390","9.3163","9.1900","","0.76%"
"09/16/2025","9.2292","9.2683","9.2920","9.2121","","-0.48%"
"09/15/2025","9.2736","9.3210","9.3495","9.2610","","-0.46%"
"09/12/2025","9.3168","9.3072","9.3624","9.2960","","0.10%"
"09/11/2025","9.3077","9.3496","9.3966","9.2982","","-0.47%"
"09/10/2025","9.3514","9.3821","9.4055","9.3030","","-0.33%"
"09/09/2025","9.3826","9.3552","9.3931","9.3329","","0.30%"
"09/08/2025","9.3545","9.3955","9.4102","9.3456","","-0.44%"
"09/05/2025","9.3954","9.4623","9.4807","9.3328","","-0.71%"
"09/04/2025","9.4629","9.4228","9.4992","9.4112","","0.42%"
"09/03/2025","9.4234","9.4639","9.4838","9.4080","","-0.39%"
"09/02/2025","9.4604","9.3916","9.4926","9.3803","","0.75%"
"09/01/2025","9.3902","9.4607","9.4740","9.3767","","-0.75%"
"08/29/2025","9.4613","9.4818","9.5095","9.4493","","-0.21%"
"08/28/2025","9.4816","9.5349","9.5485","9.4566","","-0.55%"
"08/27/2025","9.5339","9.5560","9.6215","9.5213","","-0.25%"
"08/26/2025","9.5581","9.5894","9.6187","9.5386","","-0.34%"
"08/25/2025","9.5904","9.4912","9.6065","9.4849","","0.97%"
"08/22/2025","9.4981","9.6350","9.6501","9.4734","","-1.36%"
"08/21/2025","9.6291","9.5909","9.6392","9.5740","","0.38%"
"08/20/2025","9.5931","9.5953","9.6275","9.5681","","-0.01%"
"08/19/2025","9.5942","9.5679","9.6052","9.5202","","0.28%"
"08/18/2025","9.5673","9.5458","9.5849","9.5280","","0.09%"
"08/15/2025","9.5588","9.5824","9.6030","9.5356","","-0.29%"
"08/14/2025","9.5869","9.5447","9.6134","9.5330","","0.43%"
"08/13/2025","9.5463","9.5513","9.5661","9.5023","","-0.05%"
"08/12/2025","9.5506","9.6391","9.6583","9.5289","","-0.92%"
"08/11/2025","9.6390","9.5949","9.6638","9.5391","","0.63%"
"08/08/2025","9.5788","9.5860","9.6144","9.5430","","0.15%"
"08/07/2025","9.5648","9.6019","9.6280","9.5567","","-0.44%"
"08/06/2025","9.6069","9.6770","9.6934","9.5951","","-0.67%"
"08/05/2025","9.6717","9.6615","9.6961","9.6365","","0.12%"
"08/04/2025","9.6604","9.6543","9.6945","9.6084","","0.13%"
"08/01/2025","9.6480","9.7864","9.8389","9.6315","","-1.47%"
"07/31/2025","9.7924","9.7999","9.8092","9.7268","","-0.08%"
"07/30/2025","9.7999","9.6538","9.8043","9.6243","","1.53%"
"07/29/2025","9.6521","9.6257","9.6948","9.5921","","0.40%"
"07/28/2025","9.6134","9.5248","9.6249","9.4860","","0.90%"
"07/25/2025","9.5280","9.5457","9.5670","9.5059","","-0.14%"
"07/24/2025","9.5413","9.5126","9.5574","9.4908","","0.37%"
"07/23/2025","9.5061","9.5148","9.5488","9.4736","","-0.06%"
"07/22/2025","9.5119","9.5775","9.6109","9.5022","","-0.72%"
"07/21/2025","9.5806","9.6597","9.6927","9.5478","","-0.89%"
"07/18/2025","9.6667","9.7575","9.7659","9.6320","","-0.92%"
"07/17/2025","9.7564","9.7074","9.7936","9.6904","","0.38%"
"07/16/2025","9.7199","9.7280","9.8012","9.6335","","-0.07%"
"07/15/2025","9.7268","9.6191","9.7403","9.5948","","1.14%"
"07/14/2025","9.6169","9.5708","9.6378","9.5553","","0.59%"
"07/11/2025","9.5605","9.4996","9.5716","9.4921","","0.63%"
"07/10/2025","9.5005","9.5123","9.5708","9.4850","","-0.12%"
"07/09/2025","9.5117","9.5269","9.5563","9.5024","","-0.13%"
"07/08/2025","9.5237","9.5416","9.5687","9.4807","","-0.14%"
"07/07/2025","9.5367","9.5616","9.5894","9.4820","","-0.27%"
"07/04/2025","9.5629","9.5824","9.5907","9.5359","","-0.26%"
"07/03/2025","9.5882","9.5175","9.6129","9.5056","","0.80%"
"07/02/2025","9.5119","9.4804","9.5825","9.4622","","0.37%"
"07/01/2025","9.4769","9.4628","9.5216","9.3962","","0.21%"
"06/30/2025","9.4568","9.4974","9.5462","9.4373","","-0.34%"
"06/27/2025","9.4895","9.4959","9.5610","9.4431","","-0.07%"
"06/26/2025","9.4963","9.4827","9.5096","9.4153","","0.14%"
"06/25/2025","9.4828","9.5229","9.5528","9.4743","","-0.50%"
"06/24/2025","9.5305","9.5952","9.6092","9.4903","","-0.65%"
"06/23/2025","9.5933","9.7037","9.7488","9.5891","","-0.80%"
"06/20/2025","9.6704","9.6353","9.6989","9.5950","","0.36%"
"06/19/2025","9.6353","9.6493","9.6992","9.6261","","-0.13%"
"06/18/2025","9.6480","9.5582","9.6680","9.5152","","0.98%"
"06/17/2025","9.5543","9.4842","9.5653","9.4352","","0.72%"
"06/16/2025","9.4861","9.4826","9.5300","9.4319","","0.10%"
"06/13/2025","9.4766","9.4491","9.5649","9.4228","","0.32%"
"06/12/2025","9.4466","9.5600","9.5765","9.3776","","-1.19%"
"06/11/2025","9.5600","9.6010","9.6200","9.5420","","-0.43%"
"06/10/2025","9.6017","9.5929","9.6410","9.5618","","0.04%"
"06/09/2025","9.5976","9.6265","9.6556","9.5779","","-0.49%"
"06/06/2025","9.6446","9.5685","9.6589","9.5565","","0.80%"
"06/05/2025","9.5676","9.5935","9.6158","9.5139","","-0.19%"
"06/04/2025","9.5861","9.6207","9.6367","9.5550","","-0.36%"
"06/03/2025","9.6207","9.5259","9.6452","9.5096","","0.99%"
"06/02/2025","9.5263","9.6076","9.6097","9.4859","","-0.68%"
"05/30/2025","9.5913","9.5522","9.6366","9.5305","","0.40%"
"05/29/2025","9.5533","9.6550","9.7225","9.5350","","-1.10%"
"05/28/2025","9.6593","9.6221","9.6635","9.5803","","0.36%"
"05/27/2025","9.6242","9.5195","9.6624","9.4880","","1.13%"
"05/26/2025","9.5164","9.5309","9.5371","9.4646","","-0.16%"
"05/23/2025","9.5313","9.6411","9.6546","9.5002","","-1.13%"
"05/22/2025","9.6407","9.5770","9.6563","9.5544","","0.70%"
"05/21/2025","9.5733","9.6378","9.6528","9.5290","","-0.68%"
"05/20/2025","9.6387","9.6878","9.7110","9.6276","","-0.51%"
"05/19/2025","9.6884","9.7751","9.7883","9.6617","","-0.92%"
"05/16/2025","9.7785","9.7271","9.8090","9.6944","","0.55%"
"05/15/2025","9.7249","9.7538","9.7763","9.7011","","-0.29%"
"05/14/2025","9.7533","9.7195","9.7721","9.6407","","0.34%"
"05/13/2025","9.7206","9.8197","9.8451","9.7006","","-1.02%"
"05/12/2025","9.8203","9.7278","9.8602","9.7046","","1.15%"
"05/09/2025","9.7084","9.7377","9.7716","9.6649","","-0.28%"
"05/08/2025","9.7353","9.6697","9.7624","9.6169","","0.71%"
"05/07/2025","9.6671","9.5713","9.6796","9.5459","","0.99%"
"05/06/2025","9.5728","9.6628","9.7015","9.5482","","-0.92%"
"05/05/2025","9.6617","9.6607","9.6907","9.5959","","0.07%"
"05/02/2025","9.6546","9.7500","9.7708","9.5873","","-0.91%"
"05/01/2025","9.7432","9.6626","9.7881","9.6457","","0.82%"
"04/30/2025","9.6641","9.6319","9.6918","9.6054","","0.31%"
"04/29/2025","9.6339","9.5887","9.6629","9.5530","","0.58%"
"04/28/2025","9.5787","9.6876","9.7404","9.5565","","-1.09%"
"04/25/2025","9.6841","9.5961","9.7437","9.5816","","0.94%"
"04/24/2025","9.5938","9.7039","9.7126","9.5617","","-1.09%"
"04/23/2025","9.6999","9.5749","9.7254","9.5313","","1.34%"
"04/22/2025","9.5712","9.5208","9.5885","9.4654","","0.68%"
"04/21/2025","9.5061","9.6096","9.6249","9.4708","","-1.07%"
"04/18/2025","9.6093","9.6264","9.6548","9.5994","","-0.06%"
"04/17/2025","9.6150","9.7676","9.8280","9.6081","","-1.39%"
"04/16/2025","9.7508","9.8806","9.9021","9.7350","","-1.12%"
"04/15/2025","9.8615","9.7639","9.9259","9.7124","","1.13%"
"04/14/2025","9.7509","9.8212","9.8292","9.6395","","-0.22%"
"04/11/2025","9.7722","9.8759","9.9184","9.6885","","-0.64%"
"04/10/2025","9.8356","9.9759","10.0111","9.7987","","-1.32%"
"04/09/2025","9.9675","10.0188","10.0836","9.9165","","-0.46%"
"04/08/2025","10.0135","10.0580","10.0967","9.9343","","-0.36%"
"04/07/2025","10.0496","10.0087","10.1422","9.9691","","0.72%"
"04/04/2025","9.9776","9.7759","10.1035","9.7432","","2.18%"
"04/03/2025","9.7647","9.9105","9.9557","9.6013","","-1.30%"
"04/02/2025","9.8936","10.0174","10.0321","9.8237","","-1.16%"
"04/01/2025","10.0099","10.0414","10.0575","9.9746","","-0.24%"
"03/31/2025","10.0336","10.0138","10.0788","9.9761","","0.29%"
"03/28/2025","10.0050","9.9989","10.0669","9.9710","","0.10%"
"03/27/2025","9.9953","10.0536","10.0910","9.9797","","-0.35%"
"03/26/2025","10.0309","10.0362","10.0727","10.0135","","-0.02%"
"03/25/2025","10.0328","10.0992","10.1196","9.9455","","-0.57%"
"03/24/2025","10.0900","10.1395","10.1618","10.0768","","-0.38%"
"03/21/2025","10.1282","10.1330","10.1751","10.0481","","0.02%"
"03/20/2025","10.1265","10.1026","10.2136","10.0773","","0.35%"
"03/19/2025","10.0909","10.0418","10.1515","10.0335","","0.56%"
"03/18/2025","10.0347","10.0884","10.1209","10.0196","","-0.41%"
"03/17/2025","10.0760","10.1183","10.1591","10.0673","","-0.37%"
"03/14/2025","10.1134","10.1943","10.2273","10.1069","","-0.66%"
"03/13/2025","10.1809","10.0919","10.2340","10.0713","","0.98%"
"03/12/2025","10.0821","10.0143","10.1233","9.9897","","0.75%"
"03/11/2025","10.0066","10.1256","10.1381","9.9752","","-1.10%"
"03/10/2025","10.1175","10.0973","10.1505","10.0603","","0.32%"
"03/07/2025","10.0848","10.1784","10.1962","10.0427","","-0.82%"
"03/06/2025","10.1683","10.2027","10.2213","10.0845","","-0.19%"
"03/05/2025","10.1880","10.4240","10.4553","10.1823","","-2.10%"
"03/04/2025","10.4065","10.5048","10.5888","10.4087","","-0.82%"
"03/03/2025","10.4928","10.7769","10.7835","10.4953","","-2.40%"
"02/28/2025","10.7507","10.7524","10.8037","10.7019","","0.02%"
"02/27/2025","10.7483","10.6464","10.7678","10.6295","","1.07%"
"02/26/2025","10.6347","10.6028","10.6688","10.5774","","0.37%"
"02/25/2025","10.5956","10.6641","10.6820","10.5830","","-0.60%"
"02/24/2025","10.6599","10.6326","10.6773","10.5844","","0.30%"
"02/21/2025","10.6282","10.6298","10.6685","10.6143","","0.03%"
"02/20/2025","10.6250","10.7304","10.7396","10.6218","","-0.91%"
"02/19/2025","10.7221","10.7227","10.7625","10.6887","","0.05%"
"02/18/2025","10.7171","10.6958","10.7406","10.6804","","0.21%"
"02/17/2025","10.6949","10.6910","10.7284","10.6775","","0.03%"
"02/14/2025","10.6916","10.7359","10.7575","10.6750","","-0.30%"
"02/13/2025","10.7241","10.8766","10.8979","10.7271","","-1.45%"
"02/12/2025","10.8823","10.8604","10.9560","10.8277","","0.24%"
"02/11/2025","10.8562","10.9241","10.9477","10.8439","","-0.55%"
"02/10/2025","10.9162","10.9502","11.0108","10.9020","","-0.21%"
"02/07/2025","10.9396","10.9099","10.9755","10.8372","","0.39%"
"02/06/2025","10.8966","10.9123","10.9441","10.8822","","-0.07%"
"02/05/2025","10.9037","10.9696","10.9855","10.8694","","-0.57%"
"02/04/2025","10.9663","11.0674","11.1608","10.9537","","-0.86%"
"02/03/2025","11.0614","11.1693","11.3347","11.0572","","-0.21%"
"01/31/2025","11.0842","11.0556","11.1128","11.0124","","0.41%"
"01/30/2025","11.0393","10.9993","11.0708","10.9692","","0.40%"
"01/29/2025","10.9958","10.9989","11.0407","10.9733","","-0.01%"
"01/28/2025","10.9970","10.9345","11.0283","10.9289","","0.61%"
"01/27/2025","10.9301","10.9246","10.9943","10.9100","","0.21%"
"01/24/2025","10.9070","11.0133","11.0229","10.8966","","-0.91%"
"01/23/2025","11.0067","11.0069","11.0597","10.9791","","0.04%"
"01/22/2025","11.0028","10.9791","11.0245","10.9590","","0.27%"
"01/21/2025","10.9733","11.0247","11.1095","10.9732","","-0.36%"
"01/20/2025","11.0133","11.1774","11.2000","10.9946","","-1.49%"
"01/17/2025","11.1795","11.1517","11.2101","11.1196","","0.30%"
"01/16/2025","11.1464","11.1578","11.1999","11.1237","","-0.06%"
"01/15/2025","11.1536","11.1693","11.2007","11.0935","","-0.03%"
"01/14/2025","11.1568","11.2499","11.2617","11.1638","","-0.78%"
"01/13/2025","11.2445","11.2188","11.3258","11.2005","","0.34%"
"01/10/2025","11.2059","11.1532","11.2629","11.1328","","0.47%"
"01/09/2025","11.1538","11.1513","11.1894","11.1255","","0.07%"
"01/08/2025","11.1464","11.1202","11.2048","11.0971","","0.28%"
"01/07/2025","11.1151","11.0541","11.1301","10.9922","","0.65%"
"01/06/2025","11.0432","11.1140","11.1390","10.9810","","-0.54%"
"01/03/2025","11.1030","11.1526","11.1684","11.0939","","-0.43%"
"01/02/2025","11.1505","11.0622","11.1944","11.0372","","0.82%"
"01/01/2025","11.0599","11.0717","11.0779","11.0580","","0.04%"
"12/31/2024","11.0551","11.0393","11.0815","10.9782","","0.34%"
"12/30/2024","11.0171","11.0049","11.0701","10.9651","","0.34%"
"12/27/2024","10.9802","11.0519","11.0858","10.9771","","-0.51%"
"12/26/2024","11.0370","11.0811","11.1054","11.0349","","-0.30%"
"12/25/2024","11.0698","11.0897","11.0988","11.0577","","-0.02%"
"12/24/2024","11.0716","11.0434","11.1307","11.0276","","0.35%"
"12/23/2024","11.0335","11.0323","11.0691","10.9977","","0.19%"
"12/20/2024","11.0121","11.0328","11.0635","10.9835","","-0.11%"
"12/19/2024","11.0238","11.1246","11.1468","10.9932","","-0.92%"
"12/18/2024","11.1267","10.9623","11.1482","10.9369","","1.55%"
"12/17/2024","10.9572","10.8870","10.9761","10.8686","","0.76%"
"12/16/2024","10.8745","10.9960","11.0156","10.8729","","-0.82%"
"12/13/2024","10.9639","11.0178","11.0387","10.9264","","-0.44%"
"12/12/2024","11.0119","10.9758","11.0430","10.9239","","0.44%"
"12/11/2024","10.9634","10.9671","11.0208","10.9212","","0.02%"
"12/10/2024","10.9616","10.9072","11.0026","10.8971","","0.48%"
"12/09/2024","10.9091","10.9484","10.9712","10.8798","","-0.21%"
"12/06/2024","10.9319","10.8537","10.9658","10.8259","","0.78%"
"12/05/2024","10.8471","10.9289","10.9483","10.8395","","-0.69%"
"12/04/2024","10.9227","11.0110","11.0444","10.8990","","-0.74%"
"12/03/2024","11.0039","10.9932","11.0300","10.9667","","0.15%"
"12/02/2024","10.9876","10.8911","11.0416","10.8769","","0.95%"
"11/29/2024","10.8844","10.9378","10.9437","10.8605","","-0.29%"
"11/28/2024","10.9159","10.9159","10.9601","10.8935","","0.06%"
"11/27/2024","10.9092","10.9876","11.0113","10.8828","","-0.68%"
"11/26/2024","10.9836","10.9849","11.0917","10.9238","","0.07%"
"11/25/2024","10.9760","11.0414","11.0433","10.9219","","-0.42%"
"11/22/2024","11.0222","11.0599","11.1859","11.0226","","-0.33%"
"11/21/2024","11.0592","11.0302","11.1011","10.9930","","0.39%"
"11/20/2024","11.0162","10.9213","11.0617","10.9045","","0.94%"
"11/19/2024","10.9133","10.9119","11.0049","10.8948","","0.13%"
"11/18/2024","10.8995","10.9819","11.0201","10.8967","","-0.59%"
"11/15/2024","10.9637","10.9958","11.0215","10.9375","","-0.18%"
"11/14/2024","10.9838","10.9871","11.0658","10.9300","","0.08%"
"11/13/2024","10.9747","10.8998","10.9964","10.8646","","0.78%"
"11/12/2024","10.8900","10.8436","10.9452","10.8300","","0.49%"
"11/11/2024","10.8372","10.8248","10.9004","10.8116","","0.19%"
"11/08/2024","10.8170","10.6938","10.8735","10.6593","","1.36%"
"11/07/2024","10.6716","10.8549","10.8773","10.6726","","-1.58%"
"11/06/2024","10.8432","10.7013","10.9188","10.6814","","1.41%"
"11/05/2024","10.6925","10.7210","10.7376","10.6818","","-0.21%"
"11/04/2024","10.7146","10.6763","10.7408","10.6548","","-0.23%"
"11/01/2024","10.7391","10.6475","10.7556","10.6326","","0.95%"
"10/31/2024","10.6384","10.6762","10.7240","10.6428","","-0.25%"
"10/30/2024","10.6651","10.6398","10.7105","10.6088","","0.29%"
"10/29/2024","10.6343","10.6501","10.6976","10.6312","","-0.07%"
"10/28/2024","10.6419","10.5926","10.6576","10.5897","","0.26%"
"10/25/2024","10.6144","10.5597","10.6296","10.5496","","0.60%"
"10/24/2024","10.5513","10.5903","10.6108","10.5538","","-0.28%"
"10/23/2024","10.5808","10.5422","10.6191","10.5331","","0.43%"
"10/22/2024","10.5359","10.5630","10.5792","10.5206","","-0.17%"
"10/21/2024","10.5541","10.5207","10.5787","10.5049","","0.41%"
"10/18/2024","10.5105","10.5393","10.5583","10.5019","","-0.25%"
"10/17/2024","10.5372","10.5043","10.5652","10.4906","","0.34%"
"10/16/2024","10.5019","10.4144","10.5270","10.3935","","0.96%"
"10/15/2024","10.4016","10.4168","10.4518","10.3516","","-0.14%"
"10/14/2024","10.4160","10.3656","10.4434","10.3639","","0.57%"
"10/11/2024","10.3569","10.3868","10.4170","10.3538","","-0.17%"
"10/10/2024","10.3744","10.4021","10.4325","10.3672","","-0.19%"
"10/09/2024","10.3946","10.3317","10.4049","10.3195","","0.68%"
"10/08/2024","10.3247","10.3544","10.3753","10.3210","","-0.17%"
"10/07/2024","10.3423","10.3497","10.3912","10.3379","","-0.25%"
"10/04/2024","10.3681","10.3085","10.4019","10.2689","","0.64%"
"10/03/2024","10.3023","10.2555","10.3289","10.2446","","0.40%"
"10/02/2024","10.2612","10.2629","10.2901","10.2380","","0.11%"
"10/01/2024","10.2499","10.1639","10.3062","10.1434","","0.93%"
"09/30/2024","10.1554","10.0982","10.1896","10.0677","","0.67%"
"09/27/2024","10.0882","10.1160","10.1671","10.0388","","-0.26%"
"09/26/2024","10.1145","10.1806","10.2001","10.0958","","-0.53%"
"09/25/2024","10.1682","10.0975","10.2043","10.0759","","0.72%"
"09/24/2024","10.0956","10.1947","10.2122","10.0925","","-0.94%"
"09/23/2024","10.1914","10.1789","10.2511","10.1549","","0.37%"
"09/20/2024","10.1540","10.1638","10.2322","10.1370","","0.03%"
"09/19/2024","10.1512","10.2234","10.2570","10.1133","","-0.53%"
"09/18/2024","10.2057","10.1910","10.2329","10.1023","","0.16%"
"09/17/2024","10.1890","10.1750","10.2088","10.1491","","0.20%"
"09/16/2024","10.1687","10.2296","10.2618","10.1641","","-0.40%"
"09/13/2024","10.2097","10.2860","10.3052","10.1882","","-0.70%"
"09/12/2024","10.2821","10.3885","10.4073","10.2793","","-0.89%"
"09/11/2024","10.3741","10.3730","10.4155","10.3253","","0.01%"
"09/10/2024","10.3734","10.3799","10.4038","10.3482","","0.04%"
"09/09/2024","10.3692","10.3067","10.3885","10.2725","","0.76%"
"09/06/2024","10.2908","10.2568","10.3148","10.1701","","0.46%"
"09/05/2024","10.2432","10.2765","10.2971","10.2355","","-0.27%"
"09/04/2024","10.2714","10.3069","10.3426","10.2516","","-0.22%"
"09/03/2024","10.2942","10.2479","10.3294","10.2388","","0.45%"
"09/02/2024","10.2479","10.2636","10.2848","10.2315","","-0.15%"
"08/30/2024","10.2629","10.2253","10.2955","10.2040","","0.38%"
"08/29/2024","10.2239","10.2118","10.2660","10.1649","","0.40%"
"08/28/2024","10.1832","10.1474","10.2215","10.1356","","0.33%"
"08/27/2024","10.1492","10.2160","10.2388","10.1301","","-0.62%"
"08/26/2024","10.2130","10.2226","10.2411","10.1683","","0.49%"
"08/23/2024","10.1636","10.2486","10.3090","10.1533","","-0.69%"
"08/22/2024","10.2346","10.1867","10.2638","10.1753","","0.51%"
"08/21/2024","10.1825","10.2074","10.2608","10.1654","","-0.04%"
"08/20/2024","10.1864","10.3112","10.3387","10.1910","","-1.17%"
"08/19/2024","10.3075","10.4287","10.4564","10.3012","","-1.15%"
"08/16/2024","10.4269","10.5583","10.5647","10.4273","","-1.00%"
"08/15/2024","10.5326","10.4676","10.5499","10.4453","","0.65%"
"08/14/2024","10.4647","10.4724","10.4918","10.3788","","0.13%"
"08/13/2024","10.4510","10.5234","10.5521","10.4507","","-0.56%"
"08/12/2024","10.5101","10.5292","10.5492","10.4957","","0.00%"
"08/09/2024","10.5099","10.5117","10.5456","10.4810","","0.00%"
"08/08/2024","10.5104","10.4942","10.5775","10.4204","","0.25%"
